//Version: PianoFingering_v170101
508	48.48877	48.55706	F#4	49	80	1	-1
509	48.62766	48.69595	F#5	51	80	1	-1
510	48.76655	48.83483	G4	53	80	1	-1
511	48.90544	48.97372	G5	55	80	1	-1
512	49.04433	49.13576	G#4	68	80	0	-1
513	49.18321	49.25150	G#5	56	80	0	-1
514	49.32210	49.45289	G#6	55	80	0	-1
515	49.32210	49.45983	E4	55	80	1	-1
516	49.32210	49.45983	G#4	55	80	1	-1
517	49.46099	49.52928	G#5	53	80	0	-1
518	49.59988	49.73067	G#6	52	80	0	-1
519	49.59988	49.73761	D#4	52	80	1	-1
520	49.59988	49.73761	G#4	52	80	1	-1
521	49.73877	49.80706	F#5	51	80	0	-1
522	49.87766	50.00845	G#6	49	80	0	-1
523	49.87766	50.01539	C#4	49	80	1	-1
524	49.87766	50.01539	G#4	49	80	1	-1
525	50.01655	50.08484	E5	49	80	0	-1
526	50.15544	50.28622	F#7	49	80	0	-1
527	50.15544	50.29317	D#5	49	80	1	-1
528	50.29433	50.36261	G#5	49	80	0	-1
529	50.43322	50.56400	E7	49	80	0	-1
530	50.43322	50.57095	C#5	49	80	1	-1
531	50.57210	50.64039	G#5	49	80	0	-1
532	50.71099	50.84178	D#7	49	80	0	-1
533	50.71099	50.84872	C5	49	80	1	-1
534	50.71099	50.84872	G#3	49	80	1	-1
535	50.84988	50.91817	G#5	49	80	0	-1
536	50.98877	51.11956	C#7	49	80	0	-1
537	50.98877	51.12650	A#4	49	80	1	-1
538	51.12766	51.19595	G#5	49	80	0	-1
539	51.26655	51.39734	D#7	49	80	0	-1
540	51.26655	51.40428	C5	49	80	1	-1
541	51.40544	51.47373	G#5	49	80	0	-1
542	51.54433	51.67511	E7	49	80	0	-1
543	51.54433	51.68206	C#5	49	80	1	-1
544	51.54433	51.68206	C#4	49	80	1	-1
545	51.68322	51.75150	G#5	49	80	0	-1
546	51.82211	51.95289	C#7	49	80	0	-1
547	51.82211	51.95984	E5	49	80	1	-1
548	51.96099	52.02928	G#5	49	80	0	-1
549	52.09988	52.16817	G4	58	80	1	-1
550	52.23877	52.30706	G5	49	80	1	-1
551	52.37766	52.46910	F#4	58	80	0	-1
552	52.51655	52.58484	F#5	49	80	0	-1
553	52.65544	52.78623	F#6	49	80	0	-1
554	52.65544	52.79317	D#4	49	80	1	-1
555	52.65544	52.79317	F#4	49	80	1	-1
556	52.79433	52.86262	F#5	49	80	0	-1
557	52.93322	53.06400	F#6	49	80	0	-1
558	52.93322	53.07095	C#4	49	80	1	-1
559	52.93322	53.07095	F#4	49	80	1	-1
